date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2013-06-24,2969352.046345537,48474.44634553689,2920877.6,0.9836750760472488,Bull,1.0,0.0,0.8144789712545143,0.0678758183112877,0.10132028648144675,0.8214893912206109,0.08126872888431241,0.09724187989507664
2013-06-25,2948578.746345537,48474.44634553689,2900104.3,0.9835600638424136,Bear,1.0,0.0,0.8133515521579213,0.06893870487669151,0.1012698068078008,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-06-26,2976501.739238499,56420.98923849904,2920080.75,0.9810445300620138,Bull,1.0,0.0,0.7920112455916513,0.10640407019584903,0.08262921427451347,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-06-27,2984409.386252977,14849.636252977047,2969559.75,0.9950242629843685,Bull,1.0,0.0,0.78502467214845,0.13159990777709887,0.0783996830588197,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-06-28,3058220.986252977,14849.636252977047,3043371.35,0.9951443547344264,Bull,1.0,0.0,0.7811398720819548,0.13644125191595408,0.07756323073651758,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-07-01,3042769.936252977,14849.636252977047,3027920.3,0.9951196979843755,Bull,1.0,0.0,0.7844066590651247,0.13204853091679647,0.07866450800245442,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-07-02,3043539.336252977,14849.636252977047,3028689.7,0.9951209317139108,Bull,1.0,0.0,0.7840250236219255,0.1325927334643317,0.07850317462765347,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-07-03,3033759.386252977,14849.636252977047,3018909.75,0.9951052030295264,Bull,1.0,0.0,0.7843498105955519,0.13292151705480507,0.07783387537916951,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-07-04,3033197.436252977,14849.636252977047,3018347.8,0.9951042961874182,Bull,1.0,0.0,0.7840039430264325,0.13311012833334276,0.07799022482764299,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-07-05,3049715.486252977,14849.636252977047,3034865.85,0.9951308125889402,Bull,1.0,0.0,0.7817339062435542,0.13427632900377093,0.07912057734161511,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-07-08,3033304.636252977,22302.13625297705,3011002.5,0.9926475778309802,Bull,1.0,7452.5,0.7825398977836249,0.13204924926195066,0.07805843078540464,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-07-09,3067464.786252977,22302.13625297705,3045162.65,0.9927294564707229,Bull,1.0,0.0,0.7836242198353833,0.13100385106323403,0.07810138557210553,0.7835909789847386,0.14041272888458894,0.07599629213067247
2013-07-10,3094392.636252977,22302.13625297705,3072090.5,0.992792725786737,Bull,1.0,0.0,0.7858258746842508,0.12933643110158982,0.07763042000089651,0.7948522527347095,0.13459064193278766,0.07055710533250283
2013-07-11,3143010.786252977,22302.13625297705,3120708.65,0.9929042126261473,Bull,1.0,0.0,0.7869866883113237,0.12757035443648893,0.07834716987833461,0.7948522527347095,0.13459064193278766,0.07055710533250283
2013-07-12,3157246.236252977,22302.13625297705,3134944.1,0.9929362062429932,Bull,1.0,0.0,0.7875420109617227,0.1271957490640975,0.07819844621717291,0.7948522527347095,0.13459064193278766,0.07055710533250283
2013-07-15,3168146.736252977,22302.13625297705,3145844.6,0.9929605103205055,Bull,1.0,0.0,0.7875985892468953,0.12722870294724065,0.07813321812636967,0.8060290559155899,0.12778074737580883,0.06619019670860124
2013-07-16,3170139.3735563545,28286.223556354547,3141853.15,0.991077293385804,Bull,1.0,0.0,0.795044713498681,0.1268905094064468,0.06914207048067615,0.8191719554646842,0.12147240183334432,0.059355642701971384
2013-07-17,3194495.41977277,44304.81977276955,3150190.6,0.986130886430909,Bull,1.0,8640.25,0.8047091519019471,0.11997202989486873,0.06144970463409312,0.8323651088912446,0.1158083072147762,0.05182658389397919
2013-07-18,3194184.2600134937,32811.460013494056,3161372.8,0.9897277497656458,Bull,1.0,0.0,0.8183090226576214,0.11755283021725672,0.053865896890767706,0.8323651088912446,0.1158083072147762,0.05182658389397919
2013-07-19,3174583.210013494,32811.460013494056,3141771.75,0.9896643250962842,Bull,1.0,0.0,0.8194246229850572,0.1172256247138717,0.0530140773973553,0.8462895139306505,0.1096470684701718,0.044063417599177646
2013-07-22,3184511.640969605,39221.44096960518,3145290.2,0.9876836873619771,Bull,1.0,0.0,0.8287454396607086,0.11260078166673672,0.04633746603453173,0.8462895139306505,0.1096470684701718,0.044063417599177646
2013-07-23,3213114.0502701458,12321.050270145555,3200793.0,0.9961653865759574,Bull,1.0,0.0,0.8394600558213062,0.11174875662126327,0.04495657413338788,0.8572910256015918,0.1044013828279571,0.03830759157045114
2013-07-24,3203815.0932714166,36001.74327141631,3167813.35,0.9887628523421883,Bull,1.0,2863.0,0.845597224287279,0.10316993658410172,0.039995691470807525,0.871746319113066,0.08853125462134684,0.03972242626558715
2013-07-25,3187729.8199346242,35365.46993462443,3152364.3499999996,0.9889057505082567,Bull,1.0,0.0,0.8573979930507575,0.0914362936837532,0.04007146377374595,0.8820572217683484,0.07399688886615494,0.043945889365496524
2013-07-26,3198164.2636966235,32363.863696623685,3165800.4,0.9898804873583273,Bull,1.0,0.0,0.8685497901190661,0.07857782755333753,0.04275286968592373,0.8888893956745011,0.06297116613043513,0.04813943819506379
2013-07-29,3189317.0509334095,24485.650933409688,3164831.4,0.9923226036977906,Bull,1.0,0.0,0.8789377648044089,0.06679335939261807,0.04659147950076367,0.8888893956745011,0.06297116613043513,0.04813943819506379
2013-07-30,3209062.6009334093,24485.650933409688,3184576.9499999997,0.9923698431665722,Bull,1.0,0.0,0.8791232832850996,0.06657296119367075,0.046673598687801986,0.8888893956745011,0.06297116613043513,0.04813943819506379
2013-07-31,3190918.2009334094,24485.650933409688,3166432.55,0.99232645608833,Bull,1.0,0.0,0.8788236718759189,0.06685226212868743,0.04665052208372373,0.8888893956745011,0.06297116613043513,0.04813943819506379
2013-08-01,3199333.5009334097,24485.650933409688,3174847.85,0.9923466400341615,Bull,1.0,0.0,0.8795796215614884,0.06656802110122773,0.04619899737144546,0.8991130052473366,0.05778074473879283,0.0431062500138706
2013-08-02,3187584.0911254096,43915.291125409814,3143668.8,0.9862230172224554,Bull,1.0,15624.9,0.8816554543060781,0.060251273224353634,0.04431628969202379,0.8991130052473366,0.05778074473879283,0.0431062500138706
2013-08-05,3190666.3800192242,10739.830019224568,3179926.55,0.9966339852745245,Bull,1.0,0.0,0.8949208440848635,0.058228525916545565,0.043484615273115465,0.8991130052473366,0.05778074473879283,0.0431062500138706
2013-08-06,3157510.1800192245,10739.830019224568,3146770.35,0.9965986396220712,Bull,1.0,0.0,0.8953389819261921,0.057938403859361796,0.043321253836517214,0.8991130052473366,0.05778074473879283,0.0431062500138706
2013-08-07,3133760.0300192246,10739.830019224568,3123020.2,0.9965728613817445,Bull,1.0,0.0,0.8955665632070696,0.05798140197699991,0.043024896197674994,0.8991130052473366,0.05778074473879283,0.0431062500138706
2013-08-08,3121991.4800192243,10739.830019224568,3111251.65,0.9965599425597541,Bull,1.0,0.0,0.8951925615065389,0.05833705862607879,0.0430303224271364,0.9109549155231154,0.05080777418317713,0.03823731029370748
2013-08-09,3102175.2303925096,28636.580392509568,3073538.65,0.9907688707871971,Bull,1.0,0.0,0.8982798175612461,0.052830252267620496,0.03965880095833063,0.9109549155231154,0.05080777418317713,0.03823731029370748
2013-08-12,3122069.3303925097,28636.580392509568,3093432.75,0.9908276923533567,Bull,1.0,0.0,0.8981654643932784,0.053148371301267275,0.0395138566588111,0.9109549155231154,0.05080777418317713,0.03823731029370748
2013-08-13,3115999.3303925097,63779.38039250957,3052219.95,0.979531645026228,Bull,1.0,35142.8,0.8858533354217036,0.05369157122987107,0.03998673837465325,0.9109549155231154,0.05080777418317713,0.03823731029370748
2013-08-14,3081583.56762112,31192.11762111982,3050391.45,0.989877893317948,Bull,1.0,14522.0,0.8989942960198868,0.05187183683076194,0.03901176046729906,0.9109549155231154,0.05080777418317713,0.03823731029370748
2013-08-15,3034053.41762112,55010.11762111982,2979043.3000000003,0.9818691004905739,Bull,1.0,23818.0,0.8902989262851919,0.05223335854259841,0.03933681566278341,0.9109549155231154,0.05080777418317713,0.03823731029370748
2013-08-16,3040594.856123315,13634.756123315197,3026960.1,0.9955157603138555,Bull,1.0,0.0,0.9052068691286289,0.0516959698472979,0.03861292133792863,0.9109549155231154,0.05080777418317713,0.03823731029370748
2013-08-19,3036240.606123315,13634.756123315197,3022605.85,0.9955093294991783,Bull,1.0,0.0,0.9056668778008949,0.05127913765661445,0.038563314041668725,0.9109549155231154,0.05080777418317713,0.03823731029370748
2013-08-20,3032215.006123315,13634.756123315197,3018580.25,0.9955033676385808,Bear,1.0,0.0,0.9061341113514232,0.05110514910290565,0.03826410718425204,0.8783751743645769,0.09119338342790148,0.030431442207521583
2013-08-22,3025318.1445354316,17683.79453543158,3007634.35,0.994154732265969,Bear,1.0,0.0,0.8858012850121306,0.07615324702829837,0.032200200225539974,0.8501695921699582,0.1270068261744005,0.022823581655641186
2013-08-23,3027926.982139095,21366.83213909534,3006560.15,0.992943412352698,Bull,1.0,0.0,0.8594989956334581,0.10795702866291368,0.025487388056326263,0.8729828904754943,0.10439957696786725,0.022617532556638478
2013-08-26,3037992.0821390953,21366.83213909534,3016625.25,0.9929667913669971,Bull,1.0,0.0,0.8596454103202062,0.10780265094351392,0.025518730103276963,0.8874943639614035,0.08616381520288757,0.02634182083570906
2013-08-27,3030871.8715409827,46993.67154098259,2983878.2,0.9844949989531925,Bear,1.0,0.0,0.8662217379269046,0.09231419599989406,0.02595906502639372,0.8552253392162723,0.12501829515694604,0.019756365626781795
2013-08-28,3023882.9428667044,14028.192866704594,3009854.75,0.9953608677545549,Bear,1.0,0.0,0.8574601097296165,0.11648152612219899,0.021419231902739394,0.8301891404587537,0.15499358532116003,0.014817274220086347
2013-08-29,3028716.6535886447,14960.40358864448,3013756.25,0.9950604809562101,Bull,1.0,0.0,0.8362342667476182,0.14215083457538727,0.016675379633204708,0.8522948271267712,0.12553455181203668,0.022170621061192233
2013-08-30,3063247.6364061274,24968.786406127485,3038278.85,0.9918489167805509,Bull,1.0,0.0,0.841621003591038,0.12955250345531816,0.020675409734194652,0.8680202583239572,0.10162878233302719,0.030350959343015585
2013-09-02,3058574.0980162537,41268.94801625386,3017305.15,0.9865071282585502,Bull,1.0,0.0,0.8500158134753759,0.10829137676109353,0.028199938022080786,0.8658664396655176,0.08794812020246447,0.04618544013201799
2013-09-03,3086842.387609357,9297.487609357238,3077544.9,0.996988026454905,Bull,1.0,0.0,0.8640782926612922,0.09136060886426099,0.04154912492935187,0.8727582078786515,0.07324864910674116,0.05399314301460727
2013-09-04,3110881.7411869224,12756.841186922742,3098124.9,0.9958992844317974,Bull,1.0,0.0,0.867924056466975,0.07758546292663382,0.05038976503818858,0.8804094472227268,0.06221014238455166,0.05738041039272151
2013-09-05,3118394.6635241844,12334.663524184243,3106060.0,0.9960445470009096,Bull,1.0,0.0,0.871779070109006,0.06843097908551338,0.05583449780639021,0.8804094472227268,0.06221014238455166,0.05738041039272151
2013-09-06,3114026.5635241843,12334.663524184243,3101691.9,0.9960389986172035,Bull,1.0,0.0,0.8716532902430136,0.06837462547494626,0.056011082899243676,0.8804094472227268,0.06221014238455166,0.05738041039272151
2013-09-09,3111257.2635241845,12334.663524184243,3098922.6,0.9960354729681812,Bull,1.0,0.0,0.871418455743181,0.06835937435758331,0.05625764286741679,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-10,3134301.5635241843,12334.663524184243,3121966.9,0.9960646213281675,Bull,1.0,0.0,0.8721038625672461,0.06797029439645245,0.0559904643644689,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-11,3139276.5635241843,12334.663524184243,3126941.9,0.9960708579589632,Bull,1.0,0.0,0.8723492322465787,0.0676736807672356,0.05604794494514899,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-12,3150353.1635241844,12334.663524184243,3138018.5,0.9960846727703423,Bull,1.0,0.0,0.8729000709633897,0.06728515471036102,0.05589944709659156,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-13,3144233.6635241844,12334.663524184243,3131899.0,0.9960770525208489,Bull,1.0,0.0,0.8729774863244313,0.06752926872553562,0.05557029747088199,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-14,3131641.763524184,12334.663524184243,3119307.0999999996,0.9960612788896059,Bull,1.0,0.0,0.8722775164825791,0.06799002442743983,0.05579373797958698,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-16,3170910.3635241846,12334.663524184243,3158575.7,0.9961100560690478,Bull,1.0,0.0,0.8728472213651368,0.0674845314019448,0.055778303301966245,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-17,3177650.6635241844,12334.663524184243,3165316.0,0.9961183072558062,Bull,1.0,0.0,0.8730532376781781,0.06745322966442208,0.055611839913206076,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-18,3165780.9635241847,12334.663524184243,3153446.3000000003,0.9961037533340736,Bull,1.0,0.0,0.8731822990440705,0.0672944219624222,0.05562703232758089,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-23,3214202.6635241844,12334.663524184243,3201868.0,0.9961624499711352,Bull,1.0,0.0,0.8745907132432592,0.06635431001919312,0.0552174267086829,0.8780906973914663,0.05371834837304167,0.0681909542354921
2013-09-24,3213447.963524184,12334.663524184243,3201113.3,0.9961615486965418,Bull,1.0,0.0,0.8747719993938045,0.06611154199833712,0.05527800730440026,0.8724121825836728,0.04745111840018594,0.08013669901614133
2013-09-25,3216307.254585386,31.254585385875544,3216276.0,0.9999902824628023,Bull,1.0,0.0,0.8737920470730296,0.05648903715308167,0.06970919823669099,0.8724121825836728,0.04745111840018594,0.08013669901614133
2013-09-26,3163102.9045853857,31.254585385875544,3163071.65,0.99999011901088,Bull,1.0,0.0,0.872954116034976,0.05682875499858644,0.07020724797731769,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-09-27,3192417.610512076,50.960512076133455,3192366.65,0.9999840370157375,Bull,1.0,0.0,0.8690402661808978,0.049763602191919144,0.08118016864292062,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-09-30,3155232.010512076,50.960512076133455,3155181.05,0.9999838488859436,Bull,1.0,0.0,0.8676243746512036,0.05058030581215454,0.08177916842258547,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-10-01,3161479.0605120757,50.960512076133455,3161428.0999999996,0.9999838808003784,Bull,1.0,0.0,0.8681978584907712,0.05016844867993842,0.08161757362966865,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-10-02,3145097.0605120757,50.960512076133455,3145046.0999999996,0.9999837968396219,Bull,1.0,0.0,0.8675914598183266,0.05006252493026851,0.08232981209102683,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-10-03,3213658.610512076,50.960512076133455,3213607.65,0.9999841425246884,Bull,1.0,0.0,0.8686456274069471,0.04907923308470768,0.08225928203303369,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-10-04,3220966.860512076,50.960512076133455,3220915.9,0.9999841785046903,Bull,1.0,0.0,0.8689186418872523,0.049133073034734714,0.08193246358270335,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-10-07,3217753.260512076,50.960512076133455,3217702.3,0.9999841627036163,Bull,1.0,0.0,0.8695351922523518,0.04920641428386047,0.0812425561674041,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-10-08,3238247.460512076,50.960512076133455,3238196.5,0.9999842629345973,Bull,1.0,0.0,0.8708477917107854,0.047780659720036554,0.08135581150377545,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-10-09,3226119.5105120763,50.960512076133455,3226068.5500000003,0.9999842037742527,Bull,1.0,0.0,0.8710349200777016,0.04749755844465837,0.08145172525189263,0.8668425849326591,0.04273428644893202,0.09042312861840895
2013-10-11,3228463.160512076,50.960512076133455,3228412.2,0.9999842152412642,Bull,1.0,0.0,0.8714712574120685,0.04677073656806101,0.08174222126113459,0.8600329477030371,0.03913014244297161,0.10083690985399148
2013-10-14,3215824.4609763636,12.560976363514783,3215811.9,0.9999960940105668,Bull,1.0,0.0,0.862739317293971,0.04359681372578206,0.09365996299081382,0.8600329477030371,0.03913014244297161,0.10083690985399148
2013-10-15,3241470.3109763637,12.560976363514783,3241457.75,0.9999961249139561,Bull,1.0,0.0,0.8628600547501343,0.04341610025655614,0.09371996990726571,0.8600329477030371,0.03913014244297161,0.10083690985399148
2013-10-16,3229673.1109763635,12.560976363514783,3229660.55,0.9999961107592217,Bull,1.0,0.0,0.8624729513749189,0.043862829188051775,0.09366033019625118,0.8526822845868381,0.036382303927116603,0.11093541148604534
2013-10-17,3226776.050272647,54.35027264664677,3226721.7,0.999983156478231,Bull,1.0,0.0,0.8549727675606413,0.03978726691898935,0.1052231219986002,0.8526822845868381,0.036382303927116603,0.11093541148604534
2013-10-18,3233644.4502726467,54.35027264664677,3233590.1,0.9999831922545962,Bull,1.0,0.0,0.8546219575151467,0.039464944882619986,0.10589628985682942,0.8445398747088413,0.034179512726033374,0.1212806125651254
2013-10-21,3214248.836925147,3.5369251475203782,3214245.3,0.9999988996106628,Bull,1.0,0.0,0.8472881964562787,0.036133232332784905,0.11657747082159904,0.8445398747088413,0.034179512726033374,0.1212806125651254
